2025-06-02 18:27:02,233 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182702.txt ---
2025-06-02 18:27:29,957 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:27:30,059 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,059 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,059 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:30,059 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:27:30,059 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:30,059 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:30,059 [INFO] Emulador: PID=rpm, valor=2334
2025-06-02 18:27:30,059 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:27:30,169 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,170 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:30,170 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:27:30,170 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:27:30,170 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:30,170 [INFO] Emulador: PID=rpm, valor=2086
2025-06-02 18:27:30,170 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:27:30,286 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,286 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,286 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:30,286 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:27:30,286 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:27:30,286 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:30,286 [INFO] Emulador: PID=rpm, valor=1981
2025-06-02 18:27:30,286 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:27:30,387 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,388 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,388 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:30,388 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:27:30,388 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:27:30,388 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:30,388 [INFO] Emulador: PID=rpm, valor=2448
2025-06-02 18:27:30,388 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:27:30,501 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,501 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,501 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:30,501 [INFO] Emulador: PID=0110, valor=4.86
2025-06-02 18:27:30,501 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:30,501 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:30,501 [INFO] Emulador: PID=rpm, valor=1903
2025-06-02 18:27:30,501 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:27:30,610 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,611 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,611 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:30,611 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:27:30,611 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:30,611 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:30,611 [INFO] Emulador: PID=rpm, valor=1996
2025-06-02 18:27:30,611 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:27:30,718 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,718 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,718 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:30,718 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:27:30,718 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:30,718 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:30,718 [INFO] Emulador: PID=rpm, valor=1908
2025-06-02 18:27:30,718 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:27:30,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,828 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:30,828 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:27:30,828 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:30,828 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:30,828 [INFO] Emulador: PID=rpm, valor=2225
2025-06-02 18:27:30,828 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:27:30,938 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:30,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:30,939 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:30,939 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:27:30,939 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:27:30,939 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:30,939 [INFO] Emulador: PID=rpm, valor=2195
2025-06-02 18:27:30,939 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:27:31,044 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:31,044 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:31,046 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:31,046 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:27:31,046 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:31,046 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:31,046 [INFO] Emulador: PID=rpm, valor=1989
2025-06-02 18:27:31,046 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:27:31,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:31,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:31,154 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:31,154 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:27:31,154 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:31,154 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:31,154 [INFO] Emulador: PID=rpm, valor=2115
2025-06-02 18:27:31,154 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:27:31,268 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:31,268 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:31,268 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:31,268 [INFO] Emulador: PID=0110, valor=4.64
2025-06-02 18:27:31,268 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:31,268 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:31,268 [INFO] Emulador: PID=rpm, valor=1822
2025-06-02 18:27:31,268 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:32,354 [INFO] Resumen de sesión:
2025-06-02 18:27:32,355 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:27:32,355 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:27:32,355 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
