2025-06-02 18:29:24,479 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182924.txt ---
2025-06-02 18:29:37,766 [INFO] Emulador: PID=rpm, valor=827
2025-06-02 18:29:37,766 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:37,883 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:37,884 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:37,884 [INFO] Emulador: PID=0105, valor=75
2025-06-02 18:29:37,884 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:29:37,884 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:29:37,884 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:37,884 [INFO] Emulador: PID=rpm, valor=838
2025-06-02 18:29:37,884 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:37,983 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:37,983 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:37,984 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:29:37,984 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 18:29:37,984 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:29:37,984 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:37,984 [INFO] Emulador: PID=rpm, valor=935
2025-06-02 18:29:37,984 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,095 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,096 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,096 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:29:38,096 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 18:29:38,096 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:29:38,096 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,096 [INFO] Emulador: PID=rpm, valor=862
2025-06-02 18:29:38,096 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,203 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,204 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,204 [INFO] Emulador: PID=0105, valor=76
2025-06-02 18:29:38,204 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:29:38,204 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:29:38,204 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,204 [INFO] Emulador: PID=rpm, valor=824
2025-06-02 18:29:38,204 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,316 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,316 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,316 [INFO] Emulador: PID=0105, valor=79
2025-06-02 18:29:38,316 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 18:29:38,316 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:29:38,316 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,316 [INFO] Emulador: PID=rpm, valor=813
2025-06-02 18:29:38,316 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,420 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,421 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,421 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:29:38,421 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:29:38,421 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:29:38,421 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,421 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:38,421 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,531 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:29:38,532 [INFO] Emulador: PID=0110, valor=2.91
2025-06-02 18:29:38,532 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:29:38,532 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,532 [INFO] Emulador: PID=rpm, valor=809
2025-06-02 18:29:38,532 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,637 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,638 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,638 [INFO] Emulador: PID=0105, valor=83
2025-06-02 18:29:38,638 [INFO] Emulador: PID=0110, valor=2.61
2025-06-02 18:29:38,638 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:29:38,638 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,638 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:38,638 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,748 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,749 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,749 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:29:38,749 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 18:29:38,749 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:29:38,749 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,749 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:38,749 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,859 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,861 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,862 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:29:38,862 [INFO] Emulador: PID=0110, valor=2.69
2025-06-02 18:29:38,862 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:29:38,862 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,862 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:38,862 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:38,966 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:38,966 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:38,967 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:29:38,967 [INFO] Emulador: PID=0110, valor=2.69
2025-06-02 18:29:38,967 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:29:38,967 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:38,967 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:38,967 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,076 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,077 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,077 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:29:39,077 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:29:39,078 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:29:39,078 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,078 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,078 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,186 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,186 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,186 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:29:39,186 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:29:39,186 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:29:39,186 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,186 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,186 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,299 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,299 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,300 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:29:39,300 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:29:39,300 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:29:39,300 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,300 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,300 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,402 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,402 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,402 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:29:39,402 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 18:29:39,402 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:29:39,402 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,402 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,402 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,515 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:29:39,515 [INFO] Emulador: PID=0110, valor=2.96
2025-06-02 18:29:39,515 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:29:39,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,515 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,515 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,629 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,629 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,629 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:29:39,629 [INFO] Emulador: PID=0110, valor=2.96
2025-06-02 18:29:39,629 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:29:39,629 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,629 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,629 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,733 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,733 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,733 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:29:39,733 [INFO] Emulador: PID=0110, valor=2.89
2025-06-02 18:29:39,733 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:29:39,733 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,733 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,733 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,847 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,849 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,849 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:29:39,849 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 18:29:39,849 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:29:39,849 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,849 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,849 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:39,949 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:39,949 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:39,949 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:29:39,949 [INFO] Emulador: PID=0110, valor=2.65
2025-06-02 18:29:39,949 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:29:39,949 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:39,949 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:39,949 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:40,064 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,064 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,064 [INFO] Emulador: PID=0105, valor=83
2025-06-02 18:29:40,064 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:29:40,064 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:29:40,064 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:40,065 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:40,065 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:40,170 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,170 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:29:40,170 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:29:40,170 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:29:40,170 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:40,170 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:40,170 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:40,283 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,283 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,283 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:29:40,283 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:29:40,283 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:29:40,283 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:40,283 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:40,283 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:40,387 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,387 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,387 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:29:40,387 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:29:40,387 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:29:40,387 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:40,387 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:40,387 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:40,498 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,498 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,498 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:29:40,498 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:29:40,498 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:29:40,498 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:40,498 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:40,498 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:40,612 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,613 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,613 [INFO] Emulador: PID=0105, valor=84
2025-06-02 18:29:40,613 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:29:40,613 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:29:40,613 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:29:40,613 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:29:40,613 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:29:40,716 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,716 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,716 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:29:40,716 [INFO] Emulador: PID=0110, valor=3.17
2025-06-02 18:29:40,716 [INFO] Emulador: PID=0111, valor=85
2025-06-02 18:29:40,716 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:40,716 [INFO] Emulador: PID=rpm, valor=1227
2025-06-02 18:29:40,716 [INFO] Emulador: PID=vel, valor=14
2025-06-02 18:29:40,828 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,829 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,829 [INFO] Emulador: PID=0105, valor=94
2025-06-02 18:29:40,829 [INFO] Emulador: PID=0110, valor=3.11
2025-06-02 18:29:40,829 [INFO] Emulador: PID=0111, valor=84
2025-06-02 18:29:40,829 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:40,829 [INFO] Emulador: PID=rpm, valor=1185
2025-06-02 18:29:40,829 [INFO] Emulador: PID=vel, valor=12
2025-06-02 18:29:40,936 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:40,937 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:40,937 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:29:40,937 [INFO] Emulador: PID=0110, valor=3.33
2025-06-02 18:29:40,937 [INFO] Emulador: PID=0111, valor=75
2025-06-02 18:29:40,937 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:40,937 [INFO] Emulador: PID=rpm, valor=1146
2025-06-02 18:29:40,937 [INFO] Emulador: PID=vel, valor=11
2025-06-02 18:29:41,045 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,046 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,046 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:29:41,046 [INFO] Emulador: PID=0110, valor=3.28
2025-06-02 18:29:41,046 [INFO] Emulador: PID=0111, valor=53
2025-06-02 18:29:41,046 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:41,046 [INFO] Emulador: PID=rpm, valor=1229
2025-06-02 18:29:41,046 [INFO] Emulador: PID=vel, valor=14
2025-06-02 18:29:41,153 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,153 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,154 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:29:41,154 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:29:41,154 [INFO] Emulador: PID=0111, valor=54
2025-06-02 18:29:41,154 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:41,154 [INFO] Emulador: PID=rpm, valor=1051
2025-06-02 18:29:41,154 [INFO] Emulador: PID=vel, valor=8
2025-06-02 18:29:41,276 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,277 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,277 [INFO] Emulador: PID=0105, valor=94
2025-06-02 18:29:41,277 [INFO] Emulador: PID=0110, valor=3.22
2025-06-02 18:29:41,277 [INFO] Emulador: PID=0111, valor=59
2025-06-02 18:29:41,277 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:41,277 [INFO] Emulador: PID=rpm, valor=1247
2025-06-02 18:29:41,277 [INFO] Emulador: PID=vel, valor=14
2025-06-02 18:29:41,373 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,374 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,375 [INFO] Emulador: PID=0105, valor=94
2025-06-02 18:29:41,375 [INFO] Emulador: PID=0110, valor=3.34
2025-06-02 18:29:41,375 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:29:41,375 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:41,375 [INFO] Emulador: PID=rpm, valor=1133
2025-06-02 18:29:41,375 [INFO] Emulador: PID=vel, valor=11
2025-06-02 18:29:41,482 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,483 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,483 [INFO] Emulador: PID=0105, valor=95
2025-06-02 18:29:41,483 [INFO] Emulador: PID=0110, valor=3.18
2025-06-02 18:29:41,483 [INFO] Emulador: PID=0111, valor=87
2025-06-02 18:29:41,483 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:41,483 [INFO] Emulador: PID=rpm, valor=1078
2025-06-02 18:29:41,483 [INFO] Emulador: PID=vel, valor=9
2025-06-02 18:29:41,593 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,593 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,593 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:29:41,593 [INFO] Emulador: PID=0110, valor=3.37
2025-06-02 18:29:41,593 [INFO] Emulador: PID=0111, valor=42
2025-06-02 18:29:41,593 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:41,593 [INFO] Emulador: PID=rpm, valor=1206
2025-06-02 18:29:41,593 [INFO] Emulador: PID=vel, valor=13
2025-06-02 18:29:41,701 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,701 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:29:41,701 [INFO] Emulador: PID=0110, valor=3.57
2025-06-02 18:29:41,701 [INFO] Emulador: PID=0111, valor=85
2025-06-02 18:29:41,701 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:41,701 [INFO] Emulador: PID=rpm, valor=1276
2025-06-02 18:29:41,701 [INFO] Emulador: PID=vel, valor=15
2025-06-02 18:29:41,812 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,813 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,813 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:29:41,813 [INFO] Emulador: PID=0110, valor=3.22
2025-06-02 18:29:41,813 [INFO] Emulador: PID=0111, valor=52
2025-06-02 18:29:41,813 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:41,813 [INFO] Emulador: PID=rpm, valor=1086
2025-06-02 18:29:41,813 [INFO] Emulador: PID=vel, valor=9
2025-06-02 18:29:41,918 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:41,919 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:41,919 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:29:41,919 [INFO] Emulador: PID=0110, valor=3.37
2025-06-02 18:29:41,919 [INFO] Emulador: PID=0111, valor=65
2025-06-02 18:29:41,919 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:41,919 [INFO] Emulador: PID=rpm, valor=1130
2025-06-02 18:29:41,919 [INFO] Emulador: PID=vel, valor=11
2025-06-02 18:29:42,030 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,030 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,030 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:29:42,031 [INFO] Emulador: PID=0110, valor=3.21
2025-06-02 18:29:42,031 [INFO] Emulador: PID=0111, valor=49
2025-06-02 18:29:42,031 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:42,031 [INFO] Emulador: PID=rpm, valor=1214
2025-06-02 18:29:42,031 [INFO] Emulador: PID=vel, valor=13
2025-06-02 18:29:42,139 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,141 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,142 [INFO] Emulador: PID=0105, valor=95
2025-06-02 18:29:42,142 [INFO] Emulador: PID=0110, valor=3.06
2025-06-02 18:29:42,142 [INFO] Emulador: PID=0111, valor=42
2025-06-02 18:29:42,142 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:42,142 [INFO] Emulador: PID=rpm, valor=1079
2025-06-02 18:29:42,142 [INFO] Emulador: PID=vel, valor=9
2025-06-02 18:29:42,265 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,265 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,266 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:29:42,266 [INFO] Emulador: PID=0110, valor=3.51
2025-06-02 18:29:42,266 [INFO] Emulador: PID=0111, valor=88
2025-06-02 18:29:42,266 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:42,266 [INFO] Emulador: PID=rpm, valor=1209
2025-06-02 18:29:42,266 [INFO] Emulador: PID=vel, valor=13
2025-06-02 18:29:42,360 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,361 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,361 [INFO] Emulador: PID=0105, valor=95
2025-06-02 18:29:42,361 [INFO] Emulador: PID=0110, valor=3.33
2025-06-02 18:29:42,361 [INFO] Emulador: PID=0111, valor=39
2025-06-02 18:29:42,361 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:42,361 [INFO] Emulador: PID=rpm, valor=1179
2025-06-02 18:29:42,361 [INFO] Emulador: PID=vel, valor=12
2025-06-02 18:29:42,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,466 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:29:42,466 [INFO] Emulador: PID=0110, valor=3.32
2025-06-02 18:29:42,467 [INFO] Emulador: PID=0111, valor=44
2025-06-02 18:29:42,467 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:42,467 [INFO] Emulador: PID=rpm, valor=1198
2025-06-02 18:29:42,467 [INFO] Emulador: PID=vel, valor=13
2025-06-02 18:29:42,577 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,579 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,579 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:29:42,579 [INFO] Emulador: PID=0110, valor=3.32
2025-06-02 18:29:42,579 [INFO] Emulador: PID=0111, valor=53
2025-06-02 18:29:42,579 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:29:42,579 [INFO] Emulador: PID=rpm, valor=1178
2025-06-02 18:29:42,579 [INFO] Emulador: PID=vel, valor=12
2025-06-02 18:29:42,685 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,685 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:29:42,685 [INFO] Emulador: PID=0110, valor=3.27
2025-06-02 18:29:42,685 [INFO] Emulador: PID=0111, valor=75
2025-06-02 18:29:42,685 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:42,685 [INFO] Emulador: PID=rpm, valor=1290
2025-06-02 18:29:42,685 [INFO] Emulador: PID=vel, valor=16
2025-06-02 18:29:42,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:29:42,796 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:29:42,796 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:29:42,796 [INFO] Emulador: PID=0110, valor=3.39
2025-06-02 18:29:42,796 [INFO] Emulador: PID=0111, valor=39
2025-06-02 18:29:42,796 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:29:42,796 [INFO] Emulador: PID=rpm, valor=1185
2025-06-02 18:29:42,796 [INFO] Emulador: PID=vel, valor=12
