2025-06-02 18:05:54,865 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180554.txt ---
2025-06-02 18:06:28,732 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:28,732 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 18:06:28,732 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:28,732 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,732 [INFO] Emulador: PID=rpm, valor=852
2025-06-02 18:06:28,732 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,846 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,846 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,846 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:28,846 [INFO] Emulador: PID=0110, valor=3.07
2025-06-02 18:06:28,846 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:06:28,846 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,846 [INFO] Emulador: PID=rpm, valor=941
2025-06-02 18:06:28,847 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,951 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,952 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,952 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:28,952 [INFO] Emulador: PID=0110, valor=2.89
2025-06-02 18:06:28,952 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:28,952 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,952 [INFO] Emulador: PID=rpm, valor=826
2025-06-02 18:06:28,952 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,064 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,064 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,064 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:29,064 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:06:29,064 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:29,064 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,064 [INFO] Emulador: PID=rpm, valor=881
2025-06-02 18:06:29,064 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,169 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,170 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:29,170 [INFO] Emulador: PID=0110, valor=3.07
2025-06-02 18:06:29,170 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:29,170 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,170 [INFO] Emulador: PID=rpm, valor=948
2025-06-02 18:06:29,170 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,278 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,279 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,279 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:29,279 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:06:29,279 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:29,279 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,279 [INFO] Emulador: PID=rpm, valor=930
2025-06-02 18:06:29,279 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,388 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,388 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,388 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:29,388 [INFO] Emulador: PID=0110, valor=2.65
2025-06-02 18:06:29,388 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:06:29,388 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,388 [INFO] Emulador: PID=rpm, valor=813
2025-06-02 18:06:29,388 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,497 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,497 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,497 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:29,497 [INFO] Emulador: PID=0110, valor=3.06
2025-06-02 18:06:29,497 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:29,497 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,497 [INFO] Emulador: PID=rpm, valor=903
2025-06-02 18:06:29,497 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,611 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,612 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,612 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:29,612 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:06:29,612 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:29,612 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,612 [INFO] Emulador: PID=rpm, valor=827
2025-06-02 18:06:29,612 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,714 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,714 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,714 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:29,714 [INFO] Emulador: PID=0110, valor=3.14
2025-06-02 18:06:29,714 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:29,714 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,714 [INFO] Emulador: PID=rpm, valor=941
2025-06-02 18:06:29,715 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,828 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,829 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:29,829 [INFO] Emulador: PID=0110, valor=2.73
2025-06-02 18:06:29,829 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:29,829 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,829 [INFO] Emulador: PID=rpm, valor=871
2025-06-02 18:06:29,829 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:29,935 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:29,935 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:29,935 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:29,935 [INFO] Emulador: PID=0110, valor=2.89
2025-06-02 18:06:29,935 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:29,935 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:29,935 [INFO] Emulador: PID=rpm, valor=891
2025-06-02 18:06:29,935 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:30,045 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,045 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,045 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:30,045 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 18:06:30,045 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:06:30,045 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:30,045 [INFO] Emulador: PID=rpm, valor=920
2025-06-02 18:06:30,045 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:30,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,155 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,155 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:30,155 [INFO] Emulador: PID=0110, valor=2.98
2025-06-02 18:06:30,155 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:30,155 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:30,155 [INFO] Emulador: PID=rpm, valor=815
2025-06-02 18:06:30,155 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:30,267 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,267 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,267 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:30,267 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:06:30,267 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:30,267 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:30,267 [INFO] Emulador: PID=rpm, valor=2017
2025-06-02 18:06:30,267 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:06:30,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,373 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:30,373 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:06:30,373 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:30,373 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:30,373 [INFO] Emulador: PID=rpm, valor=2215
2025-06-02 18:06:30,373 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:06:30,482 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,482 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,482 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:30,482 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:06:30,482 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:30,483 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:30,483 [INFO] Emulador: PID=rpm, valor=1997
2025-06-02 18:06:30,483 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:06:30,593 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,594 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,594 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:30,594 [INFO] Emulador: PID=0110, valor=4.63
2025-06-02 18:06:30,594 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:30,594 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:30,594 [INFO] Emulador: PID=rpm, valor=1859
2025-06-02 18:06:30,594 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:06:30,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,700 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,700 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:30,700 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:06:30,701 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:30,701 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:30,701 [INFO] Emulador: PID=rpm, valor=2010
2025-06-02 18:06:30,701 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:06:30,811 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,812 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,812 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:30,812 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:06:30,812 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:30,812 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:30,812 [INFO] Emulador: PID=rpm, valor=2086
2025-06-02 18:06:30,812 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:06:30,926 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:30,926 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:30,926 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:30,926 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:06:30,926 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:30,927 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:30,927 [INFO] Emulador: PID=rpm, valor=1975
2025-06-02 18:06:30,927 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:06:31,028 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,029 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,029 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:31,029 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:06:31,029 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:06:31,029 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:31,029 [INFO] Emulador: PID=rpm, valor=2097
2025-06-02 18:06:31,029 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:06:31,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,138 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,138 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:31,138 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:06:31,138 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:31,138 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:31,139 [INFO] Emulador: PID=rpm, valor=2039
2025-06-02 18:06:31,139 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:06:31,247 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,247 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,247 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:31,247 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:06:31,247 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:31,247 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:31,247 [INFO] Emulador: PID=rpm, valor=2179
2025-06-02 18:06:31,247 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:06:31,359 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,359 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,360 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:31,360 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:06:31,360 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:31,360 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:31,360 [INFO] Emulador: PID=rpm, valor=1894
2025-06-02 18:06:31,360 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:06:31,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,466 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:31,466 [INFO] Emulador: PID=0110, valor=5.54
2025-06-02 18:06:31,466 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:31,466 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:31,466 [INFO] Emulador: PID=rpm, valor=2400
2025-06-02 18:06:31,466 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:06:31,577 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,579 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,579 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:31,579 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:06:31,579 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:06:31,579 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:31,579 [INFO] Emulador: PID=rpm, valor=2230
2025-06-02 18:06:31,579 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:06:31,684 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,685 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:31,685 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:06:31,685 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:06:31,685 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:31,685 [INFO] Emulador: PID=rpm, valor=2439
2025-06-02 18:06:31,685 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:06:31,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,795 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,795 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:31,795 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:06:31,795 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:31,795 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:31,795 [INFO] Emulador: PID=rpm, valor=2099
2025-06-02 18:06:31,795 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:06:31,904 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:31,904 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:31,905 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:31,905 [INFO] Emulador: PID=0110, valor=5.67
2025-06-02 18:06:31,905 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:31,905 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:31,905 [INFO] Emulador: PID=rpm, valor=2433
2025-06-02 18:06:31,905 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:06:32,013 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,013 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,013 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:32,013 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:06:32,013 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:32,013 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:32,013 [INFO] Emulador: PID=rpm, valor=2229
2025-06-02 18:06:32,013 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:06:32,126 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,126 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,126 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:32,126 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:06:32,126 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:32,126 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:32,126 [INFO] Emulador: PID=rpm, valor=2167
2025-06-02 18:06:32,126 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:06:32,235 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,235 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,235 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:32,235 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:06:32,235 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:32,235 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:32,235 [INFO] Emulador: PID=rpm, valor=2154
2025-06-02 18:06:32,235 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:06:32,346 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,347 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,347 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:32,347 [INFO] Emulador: PID=0110, valor=4.87
2025-06-02 18:06:32,347 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:06:32,347 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:32,347 [INFO] Emulador: PID=rpm, valor=1859
2025-06-02 18:06:32,347 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:06:32,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,451 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:32,451 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:06:32,451 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:32,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:32,451 [INFO] Emulador: PID=rpm, valor=2225
2025-06-02 18:06:32,451 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:06:32,563 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,563 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,563 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:32,563 [INFO] Emulador: PID=0110, valor=4.77
2025-06-02 18:06:32,563 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:32,563 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:32,563 [INFO] Emulador: PID=rpm, valor=1829
2025-06-02 18:06:32,563 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:06:32,671 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,671 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,672 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:32,672 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:06:32,672 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:32,672 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:32,672 [INFO] Emulador: PID=rpm, valor=1867
2025-06-02 18:06:32,672 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:06:32,778 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,779 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:32,779 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:06:32,779 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:32,779 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:32,779 [INFO] Emulador: PID=rpm, valor=2384
2025-06-02 18:06:32,779 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:06:32,893 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,894 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,894 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:32,894 [INFO] Emulador: PID=0110, valor=5.62
2025-06-02 18:06:32,894 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:32,894 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:32,894 [INFO] Emulador: PID=rpm, valor=2439
2025-06-02 18:06:32,894 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:06:32,999 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:32,999 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:32,999 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:32,999 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:06:32,999 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:32,999 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:32,999 [INFO] Emulador: PID=rpm, valor=1803
2025-06-02 18:06:32,999 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:06:33,108 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:33,108 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:33,108 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:33,108 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:06:33,108 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:33,108 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:33,108 [INFO] Emulador: PID=rpm, valor=2204
2025-06-02 18:06:33,108 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:06:33,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:33,222 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:33,222 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:33,222 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:06:33,222 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:33,222 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:33,222 [INFO] Emulador: PID=rpm, valor=2179
2025-06-02 18:06:33,222 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:06:33,327 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:33,328 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:33,328 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:33,328 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:06:33,328 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:33,328 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:33,328 [INFO] Emulador: PID=rpm, valor=2500
2025-06-02 18:06:33,328 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:06:33,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:33,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:33,435 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:33,435 [INFO] Emulador: PID=0110, valor=4.67
2025-06-02 18:06:33,435 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:33,435 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:33,435 [INFO] Emulador: PID=rpm, valor=1856
2025-06-02 18:06:33,435 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:06:33,544 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:33,544 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:33,545 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:33,545 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:06:33,545 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:33,545 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:33,545 [INFO] Emulador: PID=rpm, valor=2254
2025-06-02 18:06:33,545 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:06:33,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:33,655 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:33,656 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:33,656 [INFO] Emulador: PID=0110, valor=5.52
2025-06-02 18:06:33,656 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:33,656 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:33,656 [INFO] Emulador: PID=rpm, valor=2168
2025-06-02 18:06:33,656 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:06:35,716 [INFO] Resumen de sesión:
2025-06-02 18:06:35,717 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:06:35,719 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:06:35,719 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
