2025-06-02 18:16:10,059 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181610.txt ---
2025-06-02 18:16:40,629 [INFO] Emulador: PID=rpm, valor=2435
2025-06-02 18:16:40,629 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:16:40,732 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,732 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,732 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:40,732 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:16:40,732 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:40,732 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:40,732 [INFO] Emulador: PID=rpm, valor=2092
2025-06-02 18:16:40,732 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:16:40,842 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,843 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:40,843 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:16:40,843 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:40,843 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:40,843 [INFO] Emulador: PID=rpm, valor=2098
2025-06-02 18:16:40,843 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:16:40,949 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,951 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,951 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:40,951 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:16:40,951 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:16:40,951 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:40,951 [INFO] Emulador: PID=rpm, valor=1805
2025-06-02 18:16:40,951 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:16:41,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,060 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:41,060 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:16:41,060 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:16:41,060 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,060 [INFO] Emulador: PID=rpm, valor=1848
2025-06-02 18:16:41,060 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:16:41,173 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,173 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,173 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:41,173 [INFO] Emulador: PID=0110, valor=5.52
2025-06-02 18:16:41,173 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:41,173 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,173 [INFO] Emulador: PID=rpm, valor=2284
2025-06-02 18:16:41,173 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:16:41,283 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,283 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,283 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:41,283 [INFO] Emulador: PID=0110, valor=4.69
2025-06-02 18:16:41,283 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:16:41,283 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,284 [INFO] Emulador: PID=rpm, valor=1916
2025-06-02 18:16:41,284 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:16:41,389 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,390 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,390 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:41,390 [INFO] Emulador: PID=0110, valor=5.48
2025-06-02 18:16:41,390 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:16:41,390 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,390 [INFO] Emulador: PID=rpm, valor=2313
2025-06-02 18:16:41,390 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:16:41,499 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,499 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,499 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:41,499 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:16:41,499 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:41,499 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,499 [INFO] Emulador: PID=rpm, valor=2210
2025-06-02 18:16:41,499 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:16:41,611 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,611 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,611 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:41,611 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:16:41,612 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:41,612 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,612 [INFO] Emulador: PID=rpm, valor=2034
2025-06-02 18:16:41,612 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:16:41,717 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,717 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,717 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:41,717 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:16:41,717 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:16:41,717 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:41,717 [INFO] Emulador: PID=rpm, valor=1939
2025-06-02 18:16:41,717 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:16:41,826 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,826 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,826 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:41,826 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:16:41,826 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:41,826 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,826 [INFO] Emulador: PID=rpm, valor=2304
2025-06-02 18:16:41,826 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:16:41,941 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:41,941 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:41,941 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:41,941 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:16:41,941 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:41,942 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:41,942 [INFO] Emulador: PID=rpm, valor=1856
2025-06-02 18:16:41,942 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:16:42,044 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,045 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,045 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:42,045 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:16:42,045 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:16:42,045 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:42,045 [INFO] Emulador: PID=rpm, valor=1821
2025-06-02 18:16:42,045 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:16:42,156 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,156 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,156 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:42,156 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:16:42,156 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:16:42,156 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:42,156 [INFO] Emulador: PID=rpm, valor=2114
2025-06-02 18:16:42,156 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:16:42,263 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,263 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,263 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:42,263 [INFO] Emulador: PID=0110, valor=5.69
2025-06-02 18:16:42,263 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:16:42,263 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:42,263 [INFO] Emulador: PID=rpm, valor=2425
2025-06-02 18:16:42,263 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:16:42,375 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,375 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,376 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:42,376 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:16:42,376 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:42,376 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:42,376 [INFO] Emulador: PID=rpm, valor=1865
2025-06-02 18:16:42,376 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:16:42,483 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,484 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:42,484 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:16:42,484 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:42,484 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:42,484 [INFO] Emulador: PID=rpm, valor=2087
2025-06-02 18:16:42,484 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:16:42,597 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,597 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,597 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:42,597 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:16:42,597 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:16:42,597 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:42,597 [INFO] Emulador: PID=rpm, valor=2266
2025-06-02 18:16:42,597 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:16:42,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,700 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,700 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:42,700 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:16:42,700 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:16:42,700 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:42,700 [INFO] Emulador: PID=rpm, valor=1995
2025-06-02 18:16:42,700 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:16:42,811 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,811 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,811 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:42,811 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:16:42,811 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:42,811 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:42,811 [INFO] Emulador: PID=rpm, valor=2183
2025-06-02 18:16:42,811 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:16:42,923 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:42,923 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:42,923 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:42,923 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:16:42,923 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:42,923 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:42,923 [INFO] Emulador: PID=rpm, valor=2481
2025-06-02 18:16:42,923 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:16:43,029 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:43,029 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:43,029 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:43,029 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:16:43,029 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:16:43,029 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:43,029 [INFO] Emulador: PID=rpm, valor=1932
2025-06-02 18:16:43,029 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:16:44,354 [INFO] Resumen de sesión:
2025-06-02 18:16:44,355 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:16:44,355 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:16:44,355 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
