2025-06-02 18:10:59,044 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181059.txt ---
2025-06-02 18:11:32,232 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:32,233 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:11:32,233 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:32,233 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,233 [INFO] Emulador: PID=rpm, valor=919
2025-06-02 18:11:32,233 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,342 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,344 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,344 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:32,344 [INFO] Emulador: PID=0110, valor=2.67
2025-06-02 18:11:32,344 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:32,344 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,344 [INFO] Emulador: PID=rpm, valor=874
2025-06-02 18:11:32,344 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,451 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:32,451 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 18:11:32,451 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:32,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,451 [INFO] Emulador: PID=rpm, valor=900
2025-06-02 18:11:32,451 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,563 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,564 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,564 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:32,564 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 18:11:32,564 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:32,564 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,564 [INFO] Emulador: PID=rpm, valor=946
2025-06-02 18:11:32,564 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,676 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,677 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,677 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:32,677 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:11:32,677 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:32,677 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,677 [INFO] Emulador: PID=rpm, valor=916
2025-06-02 18:11:32,677 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,784 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,784 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,784 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:32,784 [INFO] Emulador: PID=0110, valor=2.91
2025-06-02 18:11:32,784 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:32,784 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,784 [INFO] Emulador: PID=rpm, valor=816
2025-06-02 18:11:32,784 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,896 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,896 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,896 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:32,896 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:11:32,896 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:32,896 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,896 [INFO] Emulador: PID=rpm, valor=929
2025-06-02 18:11:32,896 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,998 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,999 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,999 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:32,999 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:32,999 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:32,999 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,999 [INFO] Emulador: PID=rpm, valor=810
2025-06-02 18:11:32,999 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,108 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,108 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,109 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:33,109 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:11:33,109 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:33,109 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,109 [INFO] Emulador: PID=rpm, valor=838
2025-06-02 18:11:33,109 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,219 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,219 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:33,219 [INFO] Emulador: PID=0110, valor=3.05
2025-06-02 18:11:33,219 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:33,219 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,219 [INFO] Emulador: PID=rpm, valor=868
2025-06-02 18:11:33,219 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,330 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,330 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,330 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:33,330 [INFO] Emulador: PID=0110, valor=3.05
2025-06-02 18:11:33,330 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:33,330 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,330 [INFO] Emulador: PID=rpm, valor=854
2025-06-02 18:11:33,330 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,434 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,434 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:33,434 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 18:11:33,434 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:33,434 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,434 [INFO] Emulador: PID=rpm, valor=801
2025-06-02 18:11:33,434 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,547 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,547 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:33,547 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:11:33,547 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:33,547 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,547 [INFO] Emulador: PID=rpm, valor=909
2025-06-02 18:11:33,547 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,653 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,653 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:33,653 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:11:33,653 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:33,653 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,653 [INFO] Emulador: PID=rpm, valor=922
2025-06-02 18:11:33,653 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,762 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,762 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,762 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:33,762 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:11:33,764 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:33,764 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,764 [INFO] Emulador: PID=rpm, valor=843
2025-06-02 18:11:33,764 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,878 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,879 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,879 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:33,879 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:11:33,879 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:33,879 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,879 [INFO] Emulador: PID=rpm, valor=875
2025-06-02 18:11:33,879 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:33,986 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:33,986 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:33,986 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:33,986 [INFO] Emulador: PID=0110, valor=2.96
2025-06-02 18:11:33,986 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:33,986 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:33,986 [INFO] Emulador: PID=rpm, valor=925
2025-06-02 18:11:33,986 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,095 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,095 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,095 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:34,095 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 18:11:34,096 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:34,096 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,096 [INFO] Emulador: PID=rpm, valor=844
2025-06-02 18:11:34,096 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,202 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,203 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,203 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:34,203 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 18:11:34,203 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:34,203 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,203 [INFO] Emulador: PID=rpm, valor=872
2025-06-02 18:11:34,203 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,310 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,310 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:34,310 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:11:34,310 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:34,310 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,312 [INFO] Emulador: PID=rpm, valor=819
2025-06-02 18:11:34,312 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,419 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,419 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:34,419 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:34,419 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:34,419 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,419 [INFO] Emulador: PID=rpm, valor=874
2025-06-02 18:11:34,419 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,529 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,531 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:34,531 [INFO] Emulador: PID=0110, valor=2.66
2025-06-02 18:11:34,531 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:34,531 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,531 [INFO] Emulador: PID=rpm, valor=828
2025-06-02 18:11:34,531 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,645 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,645 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,645 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:34,645 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 18:11:34,645 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:34,645 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,645 [INFO] Emulador: PID=rpm, valor=835
2025-06-02 18:11:34,645 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,749 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,749 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,749 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:34,749 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 18:11:34,749 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:34,749 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,749 [INFO] Emulador: PID=rpm, valor=876
2025-06-02 18:11:34,749 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,860 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,860 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,860 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:34,860 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:11:34,860 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:11:34,860 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,860 [INFO] Emulador: PID=rpm, valor=809
2025-06-02 18:11:34,860 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:34,965 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:34,966 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:34,966 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:34,966 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:11:34,966 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:34,966 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:34,966 [INFO] Emulador: PID=rpm, valor=839
2025-06-02 18:11:34,966 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,078 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,078 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,078 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:35,078 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 18:11:35,078 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:35,078 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,078 [INFO] Emulador: PID=rpm, valor=836
2025-06-02 18:11:35,078 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,184 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,185 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,185 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:35,185 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:11:35,185 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:35,185 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,185 [INFO] Emulador: PID=rpm, valor=818
2025-06-02 18:11:35,185 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,294 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,295 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,295 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:35,295 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:11:35,295 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:35,295 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,295 [INFO] Emulador: PID=rpm, valor=915
2025-06-02 18:11:35,295 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,405 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,406 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,406 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:35,407 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:11:35,407 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:35,407 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,407 [INFO] Emulador: PID=rpm, valor=830
2025-06-02 18:11:35,407 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,513 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,513 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,513 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:35,513 [INFO] Emulador: PID=0110, valor=2.65
2025-06-02 18:11:35,513 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:35,513 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,513 [INFO] Emulador: PID=rpm, valor=826
2025-06-02 18:11:35,513 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,624 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,625 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,625 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:35,625 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:11:35,625 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:35,625 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,625 [INFO] Emulador: PID=rpm, valor=843
2025-06-02 18:11:35,625 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,731 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,732 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,732 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:35,732 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 18:11:35,732 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:35,732 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,732 [INFO] Emulador: PID=rpm, valor=924
2025-06-02 18:11:35,732 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,843 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,843 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:35,843 [INFO] Emulador: PID=0110, valor=2.91
2025-06-02 18:11:35,843 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:35,843 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,843 [INFO] Emulador: PID=rpm, valor=828
2025-06-02 18:11:35,843 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:35,949 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:35,950 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:35,950 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:35,950 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:11:35,950 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:35,950 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:35,950 [INFO] Emulador: PID=rpm, valor=882
2025-06-02 18:11:35,950 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,061 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,061 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:36,061 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:11:36,061 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:36,061 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,061 [INFO] Emulador: PID=rpm, valor=803
2025-06-02 18:11:36,061 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,168 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,168 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,169 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:11:36,169 [INFO] Emulador: PID=0110, valor=2.64
2025-06-02 18:11:36,169 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:11:36,169 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,169 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,169 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,278 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,278 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,278 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:36,278 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:36,279 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:11:36,279 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,279 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,279 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,391 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,391 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,391 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:11:36,391 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:11:36,391 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:11:36,391 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,391 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,391 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,499 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,499 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,499 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:11:36,499 [INFO] Emulador: PID=0110, valor=2.66
2025-06-02 18:11:36,499 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:11:36,499 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,499 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,499 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,609 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,609 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,609 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:36,609 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:11:36,609 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:11:36,610 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,610 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,610 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,718 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,718 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,718 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:11:36,718 [INFO] Emulador: PID=0110, valor=2.91
2025-06-02 18:11:36,718 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:11:36,718 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,718 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,718 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,825 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,826 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,826 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:36,826 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 18:11:36,826 [INFO] Emulador: PID=0111, valor=6
2025-06-02 18:11:36,826 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,826 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,826 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:36,934 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:36,934 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:36,934 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:11:36,934 [INFO] Emulador: PID=0110, valor=2.91
2025-06-02 18:11:36,934 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:11:36,934 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:36,934 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:36,934 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,044 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,045 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,045 [INFO] Emulador: PID=0105, valor=83
2025-06-02 18:11:37,045 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 18:11:37,045 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:11:37,045 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,045 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,045 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,157 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,157 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,159 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:11:37,159 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:11:37,159 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:11:37,159 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,159 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,159 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,264 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,264 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,264 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:11:37,264 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:11:37,264 [INFO] Emulador: PID=0111, valor=7
2025-06-02 18:11:37,265 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,265 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,265 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,375 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:37,375 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:37,375 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:37,375 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:37,375 [INFO] Emulador: PID=0111, valor=5
2025-06-02 18:11:37,375 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:37,375 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:11:37,375 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:37,484 [INFO] Emulador: PID=010C, valor=
