2025-06-02 18:14:53,098 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181453.txt ---
2025-06-02 18:15:28,701 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:28,702 [INFO] Emulador: PID=rpm, valor=2260
2025-06-02 18:15:28,702 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:15:28,810 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,811 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,811 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:15:28,811 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:28,811 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:28,811 [INFO] Emulador: PID=rpm, valor=2362
2025-06-02 18:15:28,811 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:15:28,923 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,924 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,924 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:15:28,924 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:28,924 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:28,924 [INFO] Emulador: PID=rpm, valor=2385
2025-06-02 18:15:28,924 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:30,904 [INFO] Resumen de sesión:
2025-06-02 18:15:30,906 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:15:30,906 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:15:30,906 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
