2025-06-02 18:24:35,563 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182435.txt ---
2025-06-02 18:25:01,657 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:25:01,762 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,762 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,762 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:01,762 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:25:01,762 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:01,762 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:01,762 [INFO] Emulador: PID=rpm, valor=2100
2025-06-02 18:25:01,762 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:25:01,876 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,876 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:01,876 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:25:01,876 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:01,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:01,876 [INFO] Emulador: PID=rpm, valor=2023
2025-06-02 18:25:01,876 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:25:01,980 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,980 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,980 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:01,980 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:25:01,980 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:01,980 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:01,980 [INFO] Emulador: PID=rpm, valor=2359
2025-06-02 18:25:01,980 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:02,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,092 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,092 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:02,092 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:25:02,092 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:02,092 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:02,092 [INFO] Emulador: PID=rpm, valor=2202
2025-06-02 18:25:02,092 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:25:02,205 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,206 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,206 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:02,206 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:25:02,206 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:02,206 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:02,206 [INFO] Emulador: PID=rpm, valor=2462
2025-06-02 18:25:02,206 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:25:02,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,311 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,311 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:02,311 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:25:02,311 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:02,311 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:02,311 [INFO] Emulador: PID=rpm, valor=2286
2025-06-02 18:25:02,311 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:25:02,421 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,421 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,421 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:02,421 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:25:02,421 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:25:02,421 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:02,421 [INFO] Emulador: PID=rpm, valor=2231
2025-06-02 18:25:02,421 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:25:02,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,531 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:02,531 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:25:02,531 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:02,531 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:02,531 [INFO] Emulador: PID=rpm, valor=2026
2025-06-02 18:25:02,531 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:25:02,639 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,639 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,639 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:02,639 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:25:02,639 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:02,639 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:02,639 [INFO] Emulador: PID=rpm, valor=2296
2025-06-02 18:25:02,639 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:25:02,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,747 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,747 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:02,747 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:25:02,747 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:02,747 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:02,747 [INFO] Emulador: PID=rpm, valor=2468
2025-06-02 18:25:02,747 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:02,858 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,858 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,858 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:02,859 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:25:02,859 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:02,859 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:02,859 [INFO] Emulador: PID=rpm, valor=2286
2025-06-02 18:25:02,859 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:25:02,965 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:02,966 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:02,967 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:02,967 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:25:02,967 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:02,967 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:02,967 [INFO] Emulador: PID=rpm, valor=2123
2025-06-02 18:25:02,967 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:25:03,074 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,074 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,074 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:03,074 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:25:03,074 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:03,075 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:03,075 [INFO] Emulador: PID=rpm, valor=1811
2025-06-02 18:25:03,075 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:25:03,188 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,188 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,188 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:03,188 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:25:03,188 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:03,188 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:03,188 [INFO] Emulador: PID=rpm, valor=2266
2025-06-02 18:25:03,188 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:25:03,292 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,292 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,292 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:03,292 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:25:03,292 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:03,292 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:03,292 [INFO] Emulador: PID=rpm, valor=2337
2025-06-02 18:25:03,292 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:25:03,406 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,406 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,406 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:03,406 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:25:03,406 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:03,406 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:03,407 [INFO] Emulador: PID=rpm, valor=2400
2025-06-02 18:25:03,407 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:25:03,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,516 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:03,516 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:25:03,516 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:03,516 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:03,516 [INFO] Emulador: PID=rpm, valor=1971
2025-06-02 18:25:03,516 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:25:03,624 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,624 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,624 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:03,624 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:25:03,624 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:25:03,624 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:03,624 [INFO] Emulador: PID=rpm, valor=2002
2025-06-02 18:25:03,624 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:25:03,738 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,738 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,738 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:03,739 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:25:03,739 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:03,739 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:03,739 [INFO] Emulador: PID=rpm, valor=1804
2025-06-02 18:25:03,739 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:25:03,843 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,843 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:03,843 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:25:03,843 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:03,843 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:03,843 [INFO] Emulador: PID=rpm, valor=2482
2025-06-02 18:25:03,843 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:25:03,956 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:03,956 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:03,956 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:03,956 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:25:03,956 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:03,957 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:03,957 [INFO] Emulador: PID=rpm, valor=2320
2025-06-02 18:25:03,957 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:25:04,058 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,059 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,059 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:04,059 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:25:04,059 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:04,059 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:04,059 [INFO] Emulador: PID=rpm, valor=1959
2025-06-02 18:25:04,059 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:25:04,173 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,173 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,173 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:04,173 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:25:04,173 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:04,173 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:04,173 [INFO] Emulador: PID=rpm, valor=2356
2025-06-02 18:25:04,173 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:25:04,279 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,279 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,279 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:04,279 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:25:04,279 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:25:04,279 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:04,279 [INFO] Emulador: PID=rpm, valor=1916
2025-06-02 18:25:04,279 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:25:04,390 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,390 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,390 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:04,390 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:25:04,390 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:25:04,390 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:04,390 [INFO] Emulador: PID=rpm, valor=2444
2025-06-02 18:25:04,390 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:25:04,502 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,502 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,503 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:04,503 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:25:04,503 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:04,503 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:04,503 [INFO] Emulador: PID=rpm, valor=2450
2025-06-02 18:25:04,503 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:25:04,607 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,607 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,608 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:04,608 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:25:04,608 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:04,608 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:04,608 [INFO] Emulador: PID=rpm, valor=2338
2025-06-02 18:25:04,608 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:25:04,718 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,720 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,720 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:04,720 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:25:04,720 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:04,720 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:04,720 [INFO] Emulador: PID=rpm, valor=2424
2025-06-02 18:25:04,720 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:25:04,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,828 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:04,828 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:25:04,828 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:04,828 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:04,828 [INFO] Emulador: PID=rpm, valor=1876
2025-06-02 18:25:04,828 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:25:04,936 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:04,937 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:04,937 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:04,937 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:25:04,937 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:04,937 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:04,937 [INFO] Emulador: PID=rpm, valor=2221
2025-06-02 18:25:04,937 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:05,046 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,046 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,047 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:05,047 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:25:05,047 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:25:05,047 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:05,047 [INFO] Emulador: PID=rpm, valor=1841
2025-06-02 18:25:05,047 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:25:05,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,155 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,155 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:05,155 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:25:05,155 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:25:05,155 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:05,155 [INFO] Emulador: PID=rpm, valor=2448
2025-06-02 18:25:05,155 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:25:05,270 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,270 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,270 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:05,270 [INFO] Emulador: PID=0110, valor=5.2
2025-06-02 18:25:05,270 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:05,270 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:05,270 [INFO] Emulador: PID=rpm, valor=2239
2025-06-02 18:25:05,270 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:25:05,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,373 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:05,373 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:25:05,373 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:05,373 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:05,373 [INFO] Emulador: PID=rpm, valor=2067
2025-06-02 18:25:05,373 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:25:05,487 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,487 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,487 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:05,487 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:25:05,487 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:05,487 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:05,487 [INFO] Emulador: PID=rpm, valor=1930
2025-06-02 18:25:05,487 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:25:05,592 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,593 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,593 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:05,593 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:25:05,593 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:05,593 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:05,593 [INFO] Emulador: PID=rpm, valor=2028
2025-06-02 18:25:05,593 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:25:05,703 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,703 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,703 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:05,703 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:25:05,703 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:25:05,703 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:05,703 [INFO] Emulador: PID=rpm, valor=2046
2025-06-02 18:25:05,703 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:25:05,811 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,811 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,811 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:05,811 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:25:05,811 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:05,811 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:05,811 [INFO] Emulador: PID=rpm, valor=1887
2025-06-02 18:25:05,811 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:05,922 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:05,923 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:05,923 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:05,923 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:25:05,923 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:05,923 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:05,923 [INFO] Emulador: PID=rpm, valor=1903
2025-06-02 18:25:05,923 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:06,027 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,028 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,028 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:06,028 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:25:06,028 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:06,028 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:06,028 [INFO] Emulador: PID=rpm, valor=2093
2025-06-02 18:25:06,028 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:25:06,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,139 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:06,139 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:25:06,139 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:06,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:06,139 [INFO] Emulador: PID=rpm, valor=2079
2025-06-02 18:25:06,139 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:25:06,248 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,249 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,250 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:06,250 [INFO] Emulador: PID=0110, valor=4.91
2025-06-02 18:25:06,250 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:06,250 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:06,250 [INFO] Emulador: PID=rpm, valor=2013
2025-06-02 18:25:06,250 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:25:06,357 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,358 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,358 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:06,358 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:25:06,358 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:06,358 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:06,358 [INFO] Emulador: PID=rpm, valor=2315
2025-06-02 18:25:06,358 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:25:06,469 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,470 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,470 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:06,470 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:25:06,470 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:06,470 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:06,470 [INFO] Emulador: PID=rpm, valor=2224
2025-06-02 18:25:06,470 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:25:06,578 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,578 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,579 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:06,579 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:25:06,579 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:06,579 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:06,579 [INFO] Emulador: PID=rpm, valor=1916
2025-06-02 18:25:06,579 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:25:06,687 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,688 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,688 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:06,688 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:25:06,688 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:25:06,688 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:06,688 [INFO] Emulador: PID=rpm, valor=2295
2025-06-02 18:25:06,688 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:25:06,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,796 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,796 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:06,796 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:25:06,796 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:06,797 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:06,797 [INFO] Emulador: PID=rpm, valor=1947
2025-06-02 18:25:06,797 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:25:06,906 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:06,906 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:06,906 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:06,906 [INFO] Emulador: PID=0110, valor=5.7
2025-06-02 18:25:06,906 [INFO] Emulador: PID=0111, valor=27
